a5bfaea19f325ef4fee916093cda8947a61676c8bf51e7d41af380ec815a5bfd, "a0eba1633d7e3a958d8f3c748d143b64bf25fcae26ccda2989d6573af99c2efe", 09/05/12, 1
b3753dfb1fd676e9d98a5a3a40a26e55fa6ff3d064200ce27eea623d10a81e01, "0827335135121b681778b422444bbb110a64f009446d29a7258dfc17cfc879c9", 09/05/12, 1
e3d4277ee6ed052aec37cda86859f24fa4cdab1fe688ea764ebb63e311466419, "f06e0ef7fae219a39d829757fcc316618c83d92da44ecc1715331c367ef9e6a3", 09/05/12, 4
4ad293a63cbad11057ed0b042a774cd4bf7d370e36ce50281fa5bdcaa07a06c4, "205738f9b5185485e0c64c14790a35890aadd321b14282b7e1dd2d421fad83c5", 09/05/13, 4
a5bfaea19f325ef4fee916093cda8947a61676c8bf51e7d41af380ec815a5bfd, "348810a86a97ecc7690ca57e53a13e17dd84651a0fcd1109aa18f2fc0b0da988", 09/05/13, 2
041278eb8a6a4dd4cb3c82318c26a4e6911b09a0d13100a3899f5758ee33d0ca, "f010a86dc5d2f7314357104492ea7c664cdaf81d6b6aad8536bf1a44f255f8d6", 09/05/14, 3
a5bfaea19f325ef4fee916093cda8947a61676c8bf51e7d41af380ec815a5bfd, "9adb5d6b85878f2301af500760226ca4c41d5d6665f654920f59d6819c15c47b", 09/05/14, 5
4ff6cca838e76410a5f6532df58433f61d3c61ebd78072758fddd9cb6d9d810e, "05ce3ce71652f2a957897f55be5aadb8b5a4a557f24c5ca88c1fc72c3a2836b4", 09/05/14, 2
1bbf5a9b3875e3bc6d6a1bd95153708e5bee196f92b9425b512f9dda84a2ed42, "fe5e8ae64bc968896dbd6ed7fd08231d0a70e44a80e01e2cdba39a8d28f01cb7", 09/05/15, 4
bfe1639e51caf3420babd49ef62fd996a3b5aa9e169d2fca60286644d1cd6b06, "893aa36d6c15063fdd729d4faf7bf9f5fd7a4d4d7734a63b41ddf67a63c68ec6", 09/05/15, 2
71d84288ac56897dc8d34f78ff4349128eaf3f8e8b2e8ad31e5a38fa137e10da, "9705a593641532b46c4a35466624efa06c73804b3cff74c64dc5bac36dcf40d0", 09/05/15, 5
a2e86137c642e2acbd007f053ac5f1f0d78bb4c113aa4b76d21241d9857613f2, "e377c5e282e46d6f09d2c10d87abc252a44caf9d402ba4a8f306a0e6d86c45b9", 09/05/16, 1
5cdaf41af5713973b3c8800d736300b30a39c11521ffe2f1afb6d2b042448bd4, "efe6d9deca0e885ea01e5109633e2038a71d174a1a69726674c284228d064c9a", 09/05/16, 2
4dc0a90bda2f4ba839c6dfcb017641b08994085bd3d8aa168ac4173882b7b129, "9f0c5303fd7a98b66689c71e09e1509a95dc66308b5ed9ebc2c00b852228ddd6", 09/05/16, 1
3e5fb72de53a4b3306b5a36e941affbfa69e9e4c5c25f9712f89c978dee816b0, "7f8331cfa5b24c7a6df08ba6409a37ad76f9185af66b5d36928232e3c00808ab", 09/05/16, 1
252de5e8c343caf56d18d654e4f81a9092a9001afb1d045b4fe6536c1008eedc, "924dbb350e5a03451dde1e1390bc908ae728b7837e70c375c401c8e79b14ec40", 09/05/16, 4
252de5e8c343caf56d18d654e4f81a9092a9001afb1d045b4fe6536c1008eedc, "76a50cf148c94d6103fb1b649106b4a44e287e73db58ccd8f14ceb3741423030", 09/05/16, 3
596ed9d152b746699951c5317a7fbaf1bc878f290697c6fd9c9a4e91f84a5464, "64f82f00e485c41f4f964f11cc1705ae274e4084f09e90d53398cfdb44f14060", 09/05/16, 4
baba40d20a0aa855245b8cd1f305d18cde22ff23ed34409aca98b7f3746b34f1, "364c29c673bf21559ecd794eebd582e5902e125e5317d35c6d5b58878dad15d5", 09/05/16, 5
ce9ddfbfce98af31412577c98b649161e3fe676b568c6f182a198d5b6ad68447, "c481cf126ffeaa32d3672da7799e84efe86f29b136a21a67ae57d33bcaa7ab13", 09/05/16, 3
eab841c075c09101bc782ff12919d67cfa2bcf5e00bba671bca3c23d3dc0e5c0, "08443fdf2a880042716e42f09abd6cf8f17e153e730713bf95eb49603276c017", 09/06/00, 2
3e5fb72de53a4b3306b5a36e941affbfa69e9e4c5c25f9712f89c978dee816b0, "5adf6228ecc00b4ccef74437289416bdd1e10623d286110150d3562f3d0bb8ed", 09/06/00, 5
453336c8c8870b25fd19ca969c099b185fd652bee0ed89be9ba08f21726da0d6, "338cccd960cf6d8b2434838653e7d7e719f7190ee9bae917acc93d486e897d42", 09/06/00, 5
a10bdd55808591ddd68b862eb47c5f7a04e410cefe5dd2886119186e8e11e141, "5bdee5ebd5719d49d19fda0e62e520bf7ee5ebba73b47ffed426d15752bdd9f1", 09/06/00, 5
a078fe35eee3cfda8eaaf26ad47d5974f74957ce3de95805ff42b5aeb8309f5e, "2a80422420a47bdac19ad286fda6d4446445622746c489dd424b45ab90b7f037", 09/06/00, 5
6e9909574d3052f27b830fad7e5255b456b77d92974a7a6c156864ec64a31c44, "e68f3851c472242e30d651bc5e235416c8737fae99b02c93c786b52e2842e9dd", 09/06/00, 1
be8894a08667542fd2cd85b8f052b83857eab3299fa4af80e06e42340292acfe, "2588f9a852dac28bc39f6e347797e4a8055ba4ba6cd157dbfea0a628af73a9e2", 09/06/01, 5
5cdaf41af5713973b3c8800d736300b30a39c11521ffe2f1afb6d2b042448bd4, "0dc686a653d61e07fa3739971eff4d3ec631293cceda5c8390683783bf9bc929", 09/06/01, 2
9486bf7758a3e0162e775bae475a121eb286a788f55bf16c373759e5c2c0a2f0, "cf9bffbaa680ed9c892615107d594a92f01ad496dafcb24b98537dfc5f3aec2f", 09/06/01, 1
42a52a15cfdea3e08696676657c9d57aa19ebb056987fedf16c59f1cc960380f, "8e2ab646dc855f12aeaeeb851515548ed71ac248a59eb5b7377163abee065844", 09/06/01, 5
919faecccbaac3f1f848dc48ad19ad39a5f905eae513aed0adb7289d70e333d8, "42cba90239d01a58d4c342942465a4879cac54ccfeefd5bfc4d72ec207c76b5e", 09/06/01, 3
832499b00dc08e4832f99eacdc3929852b23783257cd3934b9618ac1f48ddc5e, "7a5da21960170b371cf74ff56a41d71a25917f53263080055a0cd7f2f4b1ae01", 09/06/01, 5
114188b318f14ac573dc55219d82775e56912f2e7cbf99f49602c3dac075b961, "d01a1e1e904af92014f66dc5fddce66862c2ab2d3775fdcfa81cca486df5d1f2", 09/06/01, 2
71d84288ac56897dc8d34f78ff4349128eaf3f8e8b2e8ad31e5a38fa137e10da, "82629282dae1ef43755657538a8936e18eff44ee0e75e016db8013cae1000806", 09/06/01, 5
21a141b3da22afd98c60aee256ec8250619b1e70d4ce58e0b799badf4af45006, "cf9bffbaa680ed9c892615107d594a92f01ad496dafcb24b98537dfc5f3aec2f", 09/06/01, 1
5cbf6b55028e399408584fd89689ad597f35a25df47776beefcc4e11faeb5858, "d16cf908178a47a94b39851e2e7e9ac62b8c2dbd493231ddde3c94465eef443a", 09/06/01, 5
14c536e101d7b4756934da713b8f12307b5d088411a7d6fab306eba4e698f965, "f0a7edcd327059225f50e365bb923f0d5480f77de70d31cf2729d13347a384ae", 09/06/02, 2
4c8e6d65a661c46fb93048aa48cd76d53d6f3c610df3d47bb9be76cc349d8305, "052257bc0699ef2743648a8c2d5b5a5c65497ebc10e9e82d10e13c228ca2380d", 09/06/02, 1
3e503b430d4311687e8357bfd10728100d5054f5d8b089078c7a8776c0851dfd, "598fdbcef771a8999aa173efb351b3ccccb3d8c2e40ae05bb56426ab1ec23390", 09/06/03, 3
262102e5c5e9e2f23ad00a2ad2e1972e22acb9ddfdd8267d05b5b1f3dc6b7ab5, "88cd51106276405ee3d75fe13da4348ea002a00aa1da3ffc1b04f8ad39e5c56c", 09/06/03, 5
2e44704de129723ed7f732a1cde6d627c1e505d3f4449bfe27020d1b7244b5be, "1205ee60b613a0204db1a8666bcf05458f112593f86646c98999941c3609871d", 09/06/03, 2
f76c8a7987a0fa9ca1b60060d21c4b14cd1d55c0f60d686284463f6b8283804a, "7215c43ab425b2a0730abd0714cedfc61e5a1f2abe0203ba2343a5efe1349f9c", 09/06/03, 4
870e9902f4db0a5cdd13db100a8f3cc9780a8af3644c411a2a5bb031a6506fe4, "e6b955bc80917935f62b7729f6cfcce2847e0e8638fa1060a89c1f2730fb1ef2", 09/06/04, 5
cd54c0f6e4697ded1460515d026af298b91b4f97f95ca5f54fa0bba05645cd26, "93bdd147eb568d6ecc95c6afcf6e5926ef8be7b9b0721cd0b0ded20a2538065f", 09/06/04, 4
7f298afd3f507c0782e92a8f4b6b6c2e41571b95adc6c7dc111109c4d2c33a39, "63194d05f2a981322950ebf1ba8a821d610f1bf0feb9964f111223bd58218c28", 09/06/04, 2
bab01e80a57d4ae5feb8e18dcc89361e247c11d37bf44f9c2d80b26c106357a0, "e6b955bc80917935f62b7729f6cfcce2847e0e8638fa1060a89c1f2730fb1ef2", 09/06/04, 5
527dd727985a6df282ec07cdba565ac7db9b5252a637358c88def9736e59aca7, "1e2b0562c5877f9835c6e668766a60e6a4ff82fdef93b1166ba8c3122d0573c6", 09/06/05, 5
32fb00c5b9804a48667cb0bbd1b69a0bcdf0d13e450e215e9d450450f290612f, "e5b3683b6c2776e2279593ceebae760c9dc2fed0e02e2ebbcc657fb8fbac270f", 09/06/05, 1
f05df9ce50276efa7c33f3395aadc2307126b317918b74f6b4236b3a302d413e, "ee4a3837d20a94e0209cb653c8a661cfe8fd82fe4f156fcb78932f5dfd5e7f9a", 09/06/06, 4
596ed9d152b746699951c5317a7fbaf1bc878f290697c6fd9c9a4e91f84a5464, "0d3c6dc31e6f8df9e188ea72bfe6b08911f0d152fd2060a2d8d6f3d9d50ef9c3", 09/06/06, 4
a5bfaea19f325ef4fee916093cda8947a61676c8bf51e7d41af380ec815a5bfd, "1e2b0562c5877f9835c6e668766a60e6a4ff82fdef93b1166ba8c3122d0573c6", 09/06/06, 2
06be975cc8df43ce0ee4bd08a52cfeee55d4f02e175d67e80abec81f266b22a8, "e8c71c391660cbf7ca6b2225bbb65622f76a06eb4a95578a0777231388e80436", 09/06/06, 5
5420beefbfcac4212b91e63afec1f8b7c6affe0805627302f5b048098dcd3ba6, "bc0adf9167061e3d447177860d2b2bb8fa82e1843618bb04f7a0324697fcd47f", 09/06/06, 4
f76c8a7987a0fa9ca1b60060d21c4b14cd1d55c0f60d686284463f6b8283804a, "6303e1225505954658ce3e6f3b3264f46a5f4e85754de3c2842659a05d9436d5", 09/06/06, 1
136d12c329012d54cdf3092d5c078a8084ee1ca150b31a9c23abd1da862d73d9, "5e53ed0151b641b2f0f25426bbc86894fa7198d733b51e07de51df0b802f0f97", 09/06/07, 4
cafda2b096da04aca1dd481f8d441e330bcf6ad933732051acb9de58588ace30, "b3da2a44c75df95b29fba18abccb714f7ff1460ac500018c9f5c60e9676b5ce1", 09/06/07, 4
04c10a5941315eb116b3571f689f804b3d7c469e2454c4d586d8b56bcc4e3466, "5b1683059f5257114326b3aba2432df517f21da1d5aa30ddd8166b5a2ee86abb", 09/06/07, 4
7dbce09dcb866da5f663dd0162e4d768451797c68b5dfa608317f8fbc9889b22, "bf17066c85951c6bbf6031d5241b38d9aab5445c991b24456b7350e522056dde", 09/06/07, 1
c2b664a8630dff1ee312132686d76a272ba7cafba9d33fe5cf3fe6928c42f024, "5fd6457473a678c799454f1249cbfe3e7f53a1625c267681f80c8d9f506e211f", 09/06/07, 1
de2acbe15a355bd72bdf6dd21d04624e5a2a00d037e9842e714d91e5a045af4a, "80490bb61e9c5f05e88f38247113ee401d1ef1b02e3aaa6c198ebc1c74367b82", 09/06/07, 4
f19d2e31416f8e375d598925df4abd908162b4037bb13c2ec1c490a052407aae, "b4110763856d6b90ceff6860b4bacd3b3339924c81fe43f61c6703a9aef17203", 09/06/08, 3
42a52a15cfdea3e08696676657c9d57aa19ebb056987fedf16c59f1cc960380f, "1d191a2a856c8058c5947436ff263a9212a2bd724109eb73b6ab36b74418b7f7", 09/06/08, 3
0a70ce4e34a65c28b7ddc42568756f8c4c66b39b54cbad0aec796c86dbff743e, "ea9db58af963b4b8bf0a5bbdaf8f0824a12e8807985463174b4bc1fed4395b51", 09/06/08, 5
53b1a0152362903c794fb20354a03b06c2fbc9d18ad0b3007301d8c581b45e78, "ce86af7885b8eb841c6b9a73f4fa521de884ef29a611127c319045f2c0f79b26", 09/06/08, 5
1bbf5a9b3875e3bc6d6a1bd95153708e5bee196f92b9425b512f9dda84a2ed42, "41c8055f4c1930535a9b2864815183dfa337ef1e89b72eb60a8f11fe4a3b12d1", 09/06/09, 1
3ba3b4887e02632c7de621f77f73a80cea3052029d7009605c2000bf584f115c, "a463a99d0f6034aff29370722d881398112c0d811601f192917c8f0a1e5c0fd9", 09/06/09, 5
dfba2213c0b883f6d3586302e65cbbd3dbeacdb5ab34c81710dacb2e63d3d6a5, "1aa32701498ddf91b8422ce86ee512fc2719f935f64dbbaa85d3b584f25aa96f", 09/06/10, 5
58845e9140cecc56110550c87b09b7ef399c6ff43b0b4d79277c334b7669d28e, "144ec363b03d52c86cbf0adbc4d779508b4795caf458ebd430b9c5283db61a19", 09/06/10, 4
1e0f4321166cc9783fe588058f8dd20122a0a0fbcdbafe2a520826125da954b8, "04b24dd58589f9e6a1012bdf8423c8f921f114cefc49c4a7356073d279732d72", 09/06/10, 2
3379b948b2f2058fb83a25409ef688de8890c14fffcb85d396a779d083d9c3a8, "a4f5e448e118969fbbe36b21f14cd0d26a9fce3b149f33c171129a83a43316b7", 09/06/10, 5
eaee1c48dc7bfc4d29b44b7f5c119bf2fa698b902a16dcd03030259a287f52d6, "ffa1a8d4ae4b2b7e03acd565268b35d9637125aeac690c305467ccfa0725aaf7", 09/06/10, 3
eb320d4fd19d691b74d29284e542845bf05d20d6f0608ad615f0a229af5a12be, "04b24dd58589f9e6a1012bdf8423c8f921f114cefc49c4a7356073d279732d72", 09/06/11, 1
a25632069c09be2461e09a8f75159b6a65e7ca28f192ea2e0d88876f8d4814c6, "6feb806d13cd1452e0a070ed98852f8c19a5081940c9c017bd9a9bdc9855fa0f", 09/06/11, 1
7474c1b4a9ce5f5ec8d72a43f46c3c0cce394e21242c85b7baed544ecbd06cd4, "338cccd960cf6d8b2434838653e7d7e719f7190ee9bae917acc93d486e897d42", 09/06/11, 1
e3d4277ee6ed052aec37cda86859f24fa4cdab1fe688ea764ebb63e311466419, "7f8331cfa5b24c7a6df08ba6409a37ad76f9185af66b5d36928232e3c00808ab", 09/06/11, 2
0d4d6f450f2e1a2a77ceec3250bd61d086bf078c90fb24cc877cbc2e1723702d, "05b1f924d3798877cec0a0a62312802a55ee8bf1ba7f2e112d4601cb51ca1d52", 09/06/12, 4
f19d2e31416f8e375d598925df4abd908162b4037bb13c2ec1c490a052407aae, "dd56d97ca0df6d50b59721a1d73689f28fee34359ce8d5a0b72cd3794393a538", 09/06/12, 4
5652a8e6a3d3debcdcf04a415df386b63208f2132d9e5683bb969104e633ef87, "d1f6fafb7d6f2db55075228b0c6f22b322baa77ffd7c835a763e4a61bce67059", 09/06/12, 3
6e9909574d3052f27b830fad7e5255b456b77d92974a7a6c156864ec64a31c44, "b5e4601df023f18ef46a9b9abdbf225287cc0511367791aa0d80c848d613fc69", 09/06/12, 4
e00cb364c73172f25ebdbadae94a8a91cf1ef45fe9cca47a9853bc03447751b6, "e7a87bc293bd6815d7f686ae5d89beb1c1462e03505392822520c3cf18306042", 09/06/13, 3
870e9902f4db0a5cdd13db100a8f3cc9780a8af3644c411a2a5bb031a6506fe4, "f06e0ef7fae219a39d829757fcc316618c83d92da44ecc1715331c367ef9e6a3", 09/06/13, 2
2e95051d2bbd636d8823ce501dfb331d36d253edcbb8bd3d0cfb317a6bd385c5, "73560a23e434def224f3aeb6e0bbbddf0f7a86cee74525c571852ebcc37c5853", 09/06/13, 2
2a4c5650a55c0b0ad11af18f486e5762cb7adb551f5419f9f3f1aadd4e4c86a6, "1e2b0562c5877f9835c6e668766a60e6a4ff82fdef93b1166ba8c3122d0573c6", 09/06/14, 2
7f298afd3f507c0782e92a8f4b6b6c2e41571b95adc6c7dc111109c4d2c33a39, "6303e1225505954658ce3e6f3b3264f46a5f4e85754de3c2842659a05d9436d5", 09/06/14, 4
201a44b4934f5752a0cbb7e90350c1365d9929d43a93d066aa5ba9dce24ad1dd, "d959fef8c5b05c39e66bbcaee9251a108b89dae4e07d1eea00c8fc7950bc242e", 09/06/14, 5
d3128a93b946f9294613383d68736330d8cf8147bc34c9d513c3e8a311914d1d, "063283e8003f76fea8d7b7e82aca3b753916e91f0ababcc591b08027a22a6ed0", 09/06/15, 5
daf827a90b6e8fccadb1119310a221408bba8026bb69739f2fefbe7313672ee2, "c2a0ad8dbffc3fa3c527a7ac7600efaddd4ff2d51cfabdf72b780269d2bd122a", 09/06/15, 5
4030abe462a6b298a14ec926ae764d212d08057bd2fbdc1f401680c2bf509a4b, "3b544244beac63ee7af73bca44d137406550f6ba470042c809d8843be97945dd", 09/06/15, 1
ae21740c3a095639e7ebc5e060b9ffbf09c8ada19c6ad239970495a558c07ffd, "4ee96927b0f60289bab07db6a58f9965eae262062277aab9c7604a46c8738a40", 09/06/16, 1
124dba8ca065cc1e0a7faacb4250993ccd68211c8c8ddb3161f917534cf74685, "364c29c673bf21559ecd794eebd582e5902e125e5317d35c6d5b58878dad15d5", 09/06/16, 3
832499b00dc08e4832f99eacdc3929852b23783257cd3934b9618ac1f48ddc5e, "e681172fc0430d44e8c30362cca9aee2404efeb358053ccaf56f372428b2f149", 09/06/16, 1
14f90644226f79b3c6e6db130fcf7a325b5241c6381eb773dcdf176b3b04a44a, "dbce3390872cc8c5983c4a32b26040e2944f8542515e40057865a41d3ec9af72", 09/06/16, 2
2e304eb1771fb3c92c7ce0c34b192f91ecd3206085909bce7bde311fe80f7dd3, "4ba8a06b7d15ef950884fc7876a65f36d540ed1e4ddeede56b3a8d3713a0bf5b", 09/06/16, 1
73781e84c55c7a6d950080670f979675a2ce893c366157c431ac080f45c8e08d, "08443fdf2a880042716e42f09abd6cf8f17e153e730713bf95eb49603276c017", 09/07/00, 5
e3d4277ee6ed052aec37cda86859f24fa4cdab1fe688ea764ebb63e311466419, "5fbbd6f047975026359bb5850aca9f23792fcccb8a476e792c1789528c113d62", 09/07/00, 2
d0eaa4fa6f5542346a2df84b2113e28e248c40f781a31d25ecd5195a50baeeaa, "3ac8c16e7833c0978f44f59e4ddd4d88f347cc9c7b26826990b9aff27a9dbff6", 09/07/01, 1
ce54e6e78bc5fcb3d7fb65f081e5277c226266267710b112bec0fd753bd22823, "593667e4323cabd8066efda6584679e2ed0ab8012ffca475d449aa5b2565db37", 09/07/01, 1
252de5e8c343caf56d18d654e4f81a9092a9001afb1d045b4fe6536c1008eedc, "63194d05f2a981322950ebf1ba8a821d610f1bf0feb9964f111223bd58218c28", 09/07/01, 3
acc92d102ee5039db2e3948088221003df4a0231be00e33dcef5b1e168fc490d, "e1f175dd54153d359c4fa6d5011f3550dabc5de56cea39954d94d4af8d488723", 09/07/01, 3
7c993154c654b871efdf6c99768399638e39d7d7da6417825780c3c7a0964ca6, "437334d6246e051550e16ac2b625e81cda271b69f447f944f3971b713f1536a9", 09/07/01, 2
14c536e101d7b4756934da713b8f12307b5d088411a7d6fab306eba4e698f965, "b9931a894d62c330df5f7c02b4902281485c4e325f32c7468a08e559f3e3c4bf", 09/07/02, 1
b5ab93a9a7f7f94a174e898c8786950f25c10886385a7220feb62a0212e720e6, "c51ab5e05714bd27687ee5fc8cd184161af5fc9d198f4cef2b17b045d77da822", 09/07/02, 3
792d4bd9f04bd15ceaa69c7cf90718594c1b5fbf16ccd47a9de2324d068dd8c9, "ee4a3837d20a94e0209cb653c8a661cfe8fd82fe4f156fcb78932f5dfd5e7f9a", 09/07/02, 1
33fb11ee9e99c3543b90ef6efd3b1fbf5dedd5280ec997c5058ab9562334fd20, "bafe52532a6384036db282059830f5aba576c9782932297d1a362a46a588718a", 09/07/02, 1
93a4a10cd3fcc239288ff6207bd45c6d0ef7c5c86ac085cca6613f492761b26b, "1e2b0562c5877f9835c6e668766a60e6a4ff82fdef93b1166ba8c3122d0573c6", 09/07/03, 4
979200e3e0f5915902195a13caca825220f796cffcd9cdeccfae31357c3e3f06, "10ee7043d294d2009d8e0825a2420c31247fdf33834b69450414bf3766da9c23", 09/07/03, 1
17c3b1f58ebea11bfb33b097735ebde94d6d8a06a1716357a3ade9a214ce9a25, "59a78b5b76b928c57b9713fd5492ac6646e78fa0707204b9e4abd491440aa70b", 09/07/03, 4
38608b3d6d2c5f1e3cb8e1f63fd80636317f041ed5591a0b692cef70c310f84f, "1aa32701498ddf91b8422ce86ee512fc2719f935f64dbbaa85d3b584f25aa96f", 09/07/03, 2
2838437cf1a63879fcf994f861599847b765ab31b26b99575cb2b16b8dd3c5c5, "2192cf23b61039e693e9a1434d47b63176eb6295cc58752b9f10d37725544fdb", 09/07/04, 1
b5ab93a9a7f7f94a174e898c8786950f25c10886385a7220feb62a0212e720e6, "0f4807a93b429bf4fc03a87d6ca0fde51373876c06b2b7ed5b560adda66e522e", 09/07/04, 1
bfe1639e51caf3420babd49ef62fd996a3b5aa9e169d2fca60286644d1cd6b06, "ffc6d8b5d3a9ad4499b9c5c74876272367d3d936bb03c589f08562c8969c4efc", 09/07/04, 3
c5720cc472b0153fcf450a2961fd6086e983dbc0033cff08b480a55f798366c7, "854ba7fefc2a5a6229efea38ed928fc38085b53a8a8fc8b1ffe05e05d03428a7", 09/07/04, 5
bbde7bbfae6206f6882350d716749f4655433ab68d3e8b8c2a7c63ab35ca5cae, "5fd6457473a678c799454f1249cbfe3e7f53a1625c267681f80c8d9f506e211f", 09/07/04, 1
557406f2d3c7faf1d3f4883cf2223620fc6fe4da5241acb304ab4c57d4b9cbdb, "4f364f7e865e9d014f6273cc0d56c66a03f7c5c5d0410b7c7b49ab3fbbfc712a", 09/07/04, 5
a5bfaea19f325ef4fee916093cda8947a61676c8bf51e7d41af380ec815a5bfd, "557e0934d2998f7409023652294e5735c7df7b18314a1e0ae5276cae6150b499", 09/07/04, 3
c2b664a8630dff1ee312132686d76a272ba7cafba9d33fe5cf3fe6928c42f024, "e8c71c391660cbf7ca6b2225bbb65622f76a06eb4a95578a0777231388e80436", 09/07/04, 3
792d4bd9f04bd15ceaa69c7cf90718594c1b5fbf16ccd47a9de2324d068dd8c9, "82b1bbff8c20bf2a7afd1a84c8132d884ed50294dc814c772a639a229ba56b86", 09/07/05, 2
2a3d1933c827d459653e029c6b841771acaf4f2d0aee2ad6dade53676de0cf89, "99eddb3f2628df7fdbcc8f3cd7f874e5556b1ad815ab58cf37df4356fde1ebc6", 09/07/05, 5
6a2ef9d1bb872ccb74d13c81809375c94798b9e966fea62e91b9fc0445b12017, "1050cae93725d244f12f7779f4582c84469126d3f16f9d143df8d331ccbd52d9", 09/07/05, 5
ce09214cdbca5c7161cc90bf0d6d389a8bc3b14f8274065e4e3747870feb9047, "39eb66972dd35d84bb07205fabf33fc41b012950e696ad0827f559dc9ddec549", 09/07/06, 1
1faa3754658b8a0a4ceef641b3a2c26f73b0b60dcd50af5064568b72b0ddeeef, "1a441ebbecd18c46e68a114260933a48b125bfc29d10ba2d0e0874f1797e23de", 09/07/06, 5
1faa3754658b8a0a4ceef641b3a2c26f73b0b60dcd50af5064568b72b0ddeeef, "6feb806d13cd1452e0a070ed98852f8c19a5081940c9c017bd9a9bdc9855fa0f", 09/07/06, 3
082fe92b793f4472ab4adc2e998277b85d5c5d79d8c3135b36856b320f2fe72b, "cf9bffbaa680ed9c892615107d594a92f01ad496dafcb24b98537dfc5f3aec2f", 09/07/06, 1
33fb11ee9e99c3543b90ef6efd3b1fbf5dedd5280ec997c5058ab9562334fd20, "0d8f6b732d22004e179f131557591b2b4c1a8321c276cbbfbe2ac0abefaba322", 09/07/06, 5
0d4d6f450f2e1a2a77ceec3250bd61d086bf078c90fb24cc877cbc2e1723702d, "6feb806d13cd1452e0a070ed98852f8c19a5081940c9c017bd9a9bdc9855fa0f", 09/07/07, 1
ff958aa8076e9f08aedd6b4d4d3ae4f88d49001ff585813d17d929c93ad05344, "bf17066c85951c6bbf6031d5241b38d9aab5445c991b24456b7350e522056dde", 09/07/07, 3
7c993154c654b871efdf6c99768399638e39d7d7da6417825780c3c7a0964ca6, "e5b3683b6c2776e2279593ceebae760c9dc2fed0e02e2ebbcc657fb8fbac270f", 09/07/07, 1
b9f9a59fa2caeef5e2699fad889f4afb4365ba770a902653e19dabe6001b681b, "c2a0ad8dbffc3fa3c527a7ac7600efaddd4ff2d51cfabdf72b780269d2bd122a", 09/07/07, 5
dec2de29015d5223b30598756da51d9661861b46e5cd04fda20a43f34e3501ff, "dfe274ea803a0a539f66391e62387ad6812d2986a384ec96675dcad6b4b7d153", 09/07/08, 4
17c854ec1cde0e49d7f05184b438126905cc58326e76df36ee20394e9236c25a, "0dc686a653d61e07fa3739971eff4d3ec631293cceda5c8390683783bf9bc929", 09/07/08, 4
66bb9e94cba56ff64a5d5a283276f30df5ceecc271a981745c5e665f06e907e3, "78e1e6d48084b2c57c273f56ae71afe1d5220e12bc16db40f3bbb04747ad34c2", 09/07/09, 5
4dfc3f55d0f921d094b0f8928fb317ac78a72edbae910990ad77c5ec148ab436, "85477a8fb4868436f5b5825b5000b2a277d56ba0511051c5b3713beb1b40069f", 09/07/09, 4
3379b948b2f2058fb83a25409ef688de8890c14fffcb85d396a779d083d9c3a8, "e1f175dd54153d359c4fa6d5011f3550dabc5de56cea39954d94d4af8d488723", 09/07/09, 1
a27f7882a845710ea67bfcc1b9f963e028942e86477557b3fd5a67e94a42edea, "f8237814514842625897b47a06770c179dfdbb95d9d21134462a5bab310d77b8", 09/07/09, 5
38608b3d6d2c5f1e3cb8e1f63fd80636317f041ed5591a0b692cef70c310f84f, "0dde74a4d8ee7f5768210b6b03f55edc752fb9b9d2b9d7e50ed735892709af38", 09/07/09, 5
6c958a3c34bb576ca48ccd425629d58107c61a10f87ff1fb89c9c1f1635db2c0, "80490bb61e9c5f05e88f38247113ee401d1ef1b02e3aaa6c198ebc1c74367b82", 09/07/10, 5
dc4c8f65dff3d411e0a3c567ebad55a5e8ad476e8a363f73f40dde1baeddcce1, "83bf109e4d2b87a4e27b43a2ec35302820b2051cfecbc067c31ef81583fe9bb1", 09/07/10, 5
979200e3e0f5915902195a13caca825220f796cffcd9cdeccfae31357c3e3f06, "b041afd98b3c4b739cf5a9218694245d0bcf167c182f4025c287d86d167d5f05", 09/07/10, 2
1e0f4321166cc9783fe588058f8dd20122a0a0fbcdbafe2a520826125da954b8, "0f84c6f8402fa64f07f04710bc6e548bdb950a2b89fae0f7510d969b90e601c0", 09/07/10, 2
3484493928cf50dcbdee9ee8dda3dff81ead64473606414b36db62caa6675cfb, "78e1e6d48084b2c57c273f56ae71afe1d5220e12bc16db40f3bbb04747ad34c2", 09/07/10, 3
5f32aca12fdd5b18de73bad546b3070d7e332c0f38b318166b07c6a5abaffe87, "003ffa91dcae6b6a49d362d8663fe8503b483f54df91a923cf6489b02160079a", 09/07/10, 5
7166a19f5d0a1d14aa63f61f10c6a9758feb71586f071764ea0aeacab7574243, "bafe52532a6384036db282059830f5aba576c9782932297d1a362a46a588718a", 09/07/10, 3
dfba2213c0b883f6d3586302e65cbbd3dbeacdb5ab34c81710dacb2e63d3d6a5, "12e15faa5151aaad814aba19da58502ec3d9d6314fe245ea0c18fef63cf85661", 09/07/11, 2
b235ba860adaaee49dcc7f25f31639541c21c0b84096dd656f4a061d2bf42f6b, "5fbbd6f047975026359bb5850aca9f23792fcccb8a476e792c1789528c113d62", 09/07/11, 1
266638b194fbc382680858b6cc4f1446a8e6630c82ad5b40d56b81960c2ea83d, "3fa733824c2bc6f10028e78f0169df967186497f14441b6baa2380d2d0a98080", 09/07/11, 4
