46ad039338f70d15a41c7dff0a3494993a8a0bf95e8083394423532ebc9b4074, "005bee3c15692813caf48fb5ba69b51515d1c6188b04b034c93b99a17671898f", 09/01/14, 2
998c421886c6360727b24bd7c17e43cf0151048b6f4bb19bc7cd4eb9474bb412, "9c4a58c196a2e2309a43e5a67cb9473a4f9d82e3a805423c2b8dfc565133005d", 09/02/03, 1
4141ffe951c5b5ad4f6c3d0eeac3853b75d9b26769dc319cd708571080199769, "7fc6ccfacd463345ea03bb5e55d58a9fc960c86b728e752a235e2b99cd1257bb", 09/02/04, 3
6d4ca18a3bbd186935f57e242e1da49d63d5b14834db5db0735ebcd035acced9, "7418f9424f2e5c3d2c79ed8cbedc8f18913143e3c7a73aca35876b857b588388", 09/02/06, 2
49d55516309f625b720404c4918a6efc3278de50905f09f53bb7d31bd4190ac9, "efa4a9ea2978762c682bf9bad7e395eae0a5158c8875907ececc2006c911e63c", 09/02/06, 5
7f2b9cff8bae10e62322f1efde80f1f73fc18b102471f6a42cc0f3495435cda1, "1bd3c41beb8a4e20317e13cf9c192d73fa3199c8440a2229396bca685e14f11a", 09/02/06, 2
dd5df149fea38e79a9a4cc9a2ce5d5ce5941db3ad74b68e0782aca008834f19e, "f11d9fb571464729d6e39fc4c7c478b23945e4dde55188acb97f35cbb5659b0c", 09/02/07, 3
0e01465546da37789aba07cf4db3c9e89e1cdae81d5288a92add65bcc6da7e55, "7418f9424f2e5c3d2c79ed8cbedc8f18913143e3c7a73aca35876b857b588388", 09/02/08, 1
6fe74efe870d75dec20874b02d35eb6769ddc7fd97caefa91f4b32ab298abb88, "b759cc0859360ab09e332b191398ad35a33ffe038a6626f7d86a61ecd80a50d5", 09/02/08, 4
f22e6606b7490b6f2322821bf4be2a50b5f2631ecf42e82c8f4fce4df5e3cf10, "9651b934a1dd9d13b30721c2ddbf3334e71b436921d8271d0cf1dd537b413eaf", 09/02/09, 2
9421e46dafc70d0d7ec13cd7adb756eed07e2080aa082f11f7f2ba9adfb8bdbd, "5f57054ada740e8586fd5b2d10ba8c6f7ab96173f50b41d667ebe974915c09b7", 09/02/13, 2
ffa6ca975a3dbfe69225ec77c5991e8435ecd7385d2faf1db16e26ac5890c95c, "869ca6246a8f2f38123ba690dbc3fc61aea94d153f88db598ee2a1364f0918d0", 09/02/15, 2
7f2b9cff8bae10e62322f1efde80f1f73fc18b102471f6a42cc0f3495435cda1, "10a7072d74568e1422d7eb1ed22e35267f8bfd08d6c31ac80ee267799cc2bdec", 09/02/16, 5
5360f1bf2739db13f77909d68c17d6e631bd1927f7f6ff2d0afb8948c07f7118, "3215034f4627c45fceea8733b08cc12a4267d2f8c2bee766734bcbebe96f8984", 09/03/02, 2
c374ad0f79acb00bec3ef85b9fcedbd8b9a31e458725f08abd15f50b38422c67, "9c4a58c196a2e2309a43e5a67cb9473a4f9d82e3a805423c2b8dfc565133005d", 09/03/03, 4
a087bb4482b00e9d02eb45d2ad8d481e597d00e53a8b44b66266ac3343341f53, "eb69262ec30b1b04c9483083b7002e9932df0c93e63916b78c330096bc61e47f", 09/03/05, 1
f3332d40853cee4e11648e7896b9b41a678765dc6ecb726f150ccaa62849571f, "5d983baf9da89520ba9c6786dba7fd82d65449fb4d0e8c9cce98713d0301c9ae", 09/03/06, 1
b29ab41c89d99e6bbd995bdb02bad215a94325389931294034a2fff7be845827, "3215034f4627c45fceea8733b08cc12a4267d2f8c2bee766734bcbebe96f8984", 09/03/07, 1
276d281557b3b7ca8a5d4dfea87289019dd55bcb00a92b58558996c46addeab5, "cbf2c8d1d64593da3f011d5fb26e2eb85c1e8cbc098e3a8069a34d599a63aff0", 09/03/12, 1
5ba92b6a486854c99564595627bcd6481701c6f20f04b20e22033ba7b205658e, "6cb1778e2f2b579ec1324ecc4137c47cac29ba518abb783d748f203042e7cb51", 09/03/12, 4
98c83dff2b9ee50e3b5144c6942614d69d94a2e7ec5d64db8fcc7cc595449b35, "3215034f4627c45fceea8733b08cc12a4267d2f8c2bee766734bcbebe96f8984", 09/03/13, 5
04ffb3aa95c1308f287df0380602d4da6b9542ea98c14526962d83b500bc0621, "005bee3c15692813caf48fb5ba69b51515d1c6188b04b034c93b99a17671898f", 09/04/02, 3
918ddf0add2ba0fbce660219fcf4c17409d7127eddb49fa8214dae1bc6163035, "5f57054ada740e8586fd5b2d10ba8c6f7ab96173f50b41d667ebe974915c09b7", 09/04/04, 4
9421e46dafc70d0d7ec13cd7adb756eed07e2080aa082f11f7f2ba9adfb8bdbd, "bdd31a75e76f357222f1ce7aca131de7e0fcc2525df39038af49ca1ef2087b7a", 09/04/06, 1
b444ad45a5106749c058eb724c1dc04cf7de73cc218c9443826c9447cb8f9155, "6cb1778e2f2b579ec1324ecc4137c47cac29ba518abb783d748f203042e7cb51", 09/04/09, 2
dc14e09dd08bb7c1db6ac060911c5325de3d0177211315825aebb5a0dcfa6566, "9df35ab82def1829e925dc8f8f7ca81c49b09ed33ebf206ac3cb35fd28aecd1c", 09/04/10, 5
61da69bae015b0fb316eea6ef46ecc9b0ae0d87d37bad130ffcde00a744237e4, "4d6252965d8dad467a77bedabfaaa6ceed001503d220e1b317fd1cf586870b23", 09/04/11, 2
7d24f256c6d9a08f6f4162fee1b7ca8442e7533f3d8bec56f2f08078da27b4d3, "253534f511a51dfd99b0c3a29864bd73aef7112035189de2038fb2e942ca5614", 09/04/11, 5
a72d5e70cd1eec4549c9b595559994ee08def98b7b93046cd0737ca89cd39e57, "e6a0771d4a8c3e45113843ce784f5d4cb3a7dc92b0b4e2ab112a36cd8cceb2e7", 09/04/12, 1
1aca94e15746361edb013aa8529ca3c20b1e698bd0f7aa8669f2753d790d3dd4, "272356b123a32056ca8f87502861f5f83f2e68d431c4aa22c5fc2f350617cb36", 09/04/15, 3
bb20e45e47b63136c442901e28eda250abfed336315528581be175d8cf46ce18, "75106ae251b03136375d557c2d70444f39f8579527c832a2705967443b4a141c", 09/05/02, 2
67c880133a8141dca1553f262bb5d22eda8359cb8785ec36f9eb83fddbc88128, "12ece5638e138ffa6504e6b5193354169d3803376299437497adabc7c9a1afe8", 09/05/05, 3
d8c2d17f1836c1741f4c74ce3bd96c7a8aecaa945071658cf8252c90c50675cd, "6cb1778e2f2b579ec1324ecc4137c47cac29ba518abb783d748f203042e7cb51", 09/05/06, 2
f5fea770e7436e408623cd4c86965964c9ec4ce02a2f3994b58f0ff101d5ce78, "005bee3c15692813caf48fb5ba69b51515d1c6188b04b034c93b99a17671898f", 09/05/10, 5
319e19de926b2e7023574c98140d6200ba472ec680ab8fa310aa9e8deb7df665, "9df35ab82def1829e925dc8f8f7ca81c49b09ed33ebf206ac3cb35fd28aecd1c", 09/05/15, 3
ffe777775a459f79504af4495acc7b085ab7822e209104f2b4b654a95e824afe, "efa4a9ea2978762c682bf9bad7e395eae0a5158c8875907ececc2006c911e63c", 09/06/00, 2
49d55516309f625b720404c4918a6efc3278de50905f09f53bb7d31bd4190ac9, "3a60b3fc4fc1998b0e1154ca2d3b10e81609ff0e343df4913007928f1127dc54", 09/06/04, 1
ad8e6fcb687e36928df0fbcb9b5bc258ab1393ca7e1bec0229b327977869efd2, "10a7072d74568e1422d7eb1ed22e35267f8bfd08d6c31ac80ee267799cc2bdec", 09/06/08, 2
5e0c3c6837f94c334e331f112f6e8cf9345225808b7ab9fc0d3777dbdda7cf0e, "3a60b3fc4fc1998b0e1154ca2d3b10e81609ff0e343df4913007928f1127dc54", 09/06/10, 5
d8c2d17f1836c1741f4c74ce3bd96c7a8aecaa945071658cf8252c90c50675cd, "5d088c4006fbfe316d0d65ecb26a32fd6a90f75c1caa32da8498f98e5e01669f", 09/06/13, 4
5f6b686557ef482e21917cf0f9904c70a44c8f836cfc06c6c351339cf8ccc46a, "2906a98fdee1e45c8a0a772b05cd06484e8c45d35c140258e862a76fbede8571", 09/07/01, 2
047af3d8e33bb50b5288347e68009b5f18de8c8dd4e23499c4445b5c0e43d8f7, "795e3945a334a0e49c7e579b59bebd06e5abd2edcd7ed2b6edecfb7ffb855e7d", 09/07/05, 4
da080bc175ca255ae1f6e355933ffa80265d61d39d294508482354d7ddc863ce, "e0929a173a0adae11fe044d84b3c4adf477323ded06ed401ac1d19fd81ca1c12", 09/07/07, 4
c5e0edf7fe872e3dc33717a65c7cf052cbc7c1a07cca0da7355d0c0366e9e190, "2e41efe12fb1edd9087304a1170d0d6b1a96887286f1febf34c6f3cd93ad3907", 09/07/08, 4
ef4ec91c94a65df002de008aa6acbfbddbcf088429dbc324ca30752ce3dbf5a1, "bdd31a75e76f357222f1ce7aca131de7e0fcc2525df39038af49ca1ef2087b7a", 09/07/12, 3
2c0cf6d4c05f2ab49c91163e69e08fdbf38a4fc73e42200a9e70f72c07e9517a, "b451744021bdfab9b6d419f03736e399482339d7952a0a7b86c5fcb766018f67", 09/07/14, 2
593b30b49f434b80bafea940990ed687df8167704201b0b4899acf12257b1c8c, "bdd31a75e76f357222f1ce7aca131de7e0fcc2525df39038af49ca1ef2087b7a", 09/07/14, 3
e8ba078a5a400905b6e42901630a6d3aecfbd398419e3eae5b303ca7b8823a5f, "e8fdbb3f14cea79e7b34e9003e9643e2cd8f59247f2861cca295f4f11a30b70f", 09/08/00, 2
ac852dd796f1d26f4915784d2c141ff3ba6e0b139ca683bf97292b8f9928586c, "e0929a173a0adae11fe044d84b3c4adf477323ded06ed401ac1d19fd81ca1c12", 09/08/02, 5
ad8e6fcb687e36928df0fbcb9b5bc258ab1393ca7e1bec0229b327977869efd2, "4d6252965d8dad467a77bedabfaaa6ceed001503d220e1b317fd1cf586870b23", 09/08/03, 2
3033fe8e5c507fce0ad2d380efbae836d32f42f6fb8f6994fc6d5194e137b358, "795e3945a334a0e49c7e579b59bebd06e5abd2edcd7ed2b6edecfb7ffb855e7d", 09/08/06, 4
f5fea770e7436e408623cd4c86965964c9ec4ce02a2f3994b58f0ff101d5ce78, "7597d4b820f2a04029bd682099fbd87a5157c8285524cb542a16f7275db775c8", 09/08/06, 4
0b507c7282133c842e39b0804189e7b03629434126f1da4549ad437079b3a856, "253534f511a51dfd99b0c3a29864bd73aef7112035189de2038fb2e942ca5614", 09/08/07, 5
ac00a6073141edc7ca22b2b3ee92d7f6cc5fbc150c556a62482cfdcd60c0a582, "9c4a58c196a2e2309a43e5a67cb9473a4f9d82e3a805423c2b8dfc565133005d", 09/08/16, 2
f22e6606b7490b6f2322821bf4be2a50b5f2631ecf42e82c8f4fce4df5e3cf10, "b759cc0859360ab09e332b191398ad35a33ffe038a6626f7d86a61ecd80a50d5", 09/09/00, 1
0682c64ebf7dbf87b303121d94d037816d85fa5c4509ed400ac2d131757121f9, "2906a98fdee1e45c8a0a772b05cd06484e8c45d35c140258e862a76fbede8571", 09/09/01, 5
b7b730f3c66e00726dd52d5e49ae65de14043cbb7531c0d7e854778dd3b198ae, "12ece5638e138ffa6504e6b5193354169d3803376299437497adabc7c9a1afe8", 09/09/02, 1
fd5b354304c823ccc3d67be2f86f5d09474d91497cbc41d372a5fcb834da6704, "5f57054ada740e8586fd5b2d10ba8c6f7ab96173f50b41d667ebe974915c09b7", 09/09/07, 1
bc77c53e4917fe808a032c148a5e36758faa0e76e0e964ae315677f3bdd96572, "6cb1778e2f2b579ec1324ecc4137c47cac29ba518abb783d748f203042e7cb51", 09/10/00, 5
2f34cbf5991c43f3fc8cf1ce4dcbc54d9bc68f61577344e3238770be180c0233, "b451744021bdfab9b6d419f03736e399482339d7952a0a7b86c5fcb766018f67", 09/10/04, 5
c374ad0f79acb00bec3ef85b9fcedbd8b9a31e458725f08abd15f50b38422c67, "1bd3c41beb8a4e20317e13cf9c192d73fa3199c8440a2229396bca685e14f11a", 09/10/05, 1
3ee3221e62542e84adaa68d8401da28b2bffb0aa3de7e4778d3691605d7b3bdf, "8b2918427054db17b0036aded2c1026bc11affd000418b64e41e516a7d3403ab", 09/10/07, 5
64e78d2557f860a2ac67364077ec70f9de1e0207d086d633135a757547ec2cd4, "7597d4b820f2a04029bd682099fbd87a5157c8285524cb542a16f7275db775c8", 09/10/09, 1
1f649be753129659665294c348122a92e77b59e0f7ba2d3057a79766782efccb, "9c4a58c196a2e2309a43e5a67cb9473a4f9d82e3a805423c2b8dfc565133005d", 09/10/10, 4
18c98d10e70eb8e708c62a0f1661c27ba5c634d388bd6d894838f99c62ff43a9, "253534f511a51dfd99b0c3a29864bd73aef7112035189de2038fb2e942ca5614", 09/10/11, 1
c2c869c7bcb80f60f81bdcc78cacaac50a3cb24507251b6dba653390665ad73d, "cb189a6c31fc3432d2e5565e6864869d24e3af00bea1c60b0d4ac56f9eec441b", 09/10/14, 1
6ac7ea55dadd9d44fddb10c422f599742f1faeee9486faf68fb358d5cf9565a2, "9651b934a1dd9d13b30721c2ddbf3334e71b436921d8271d0cf1dd537b413eaf", 09/10/14, 3
ca5c7eb6355f6e043e282f1d39476ff75827be4780db20ec1e6f3f1413a06355, "005bee3c15692813caf48fb5ba69b51515d1c6188b04b034c93b99a17671898f", 09/10/16, 3
356d24bd696802c31f91a27e01111738acb57a0e86791bc26756c4803155f827, "3a60b3fc4fc1998b0e1154ca2d3b10e81609ff0e343df4913007928f1127dc54", 09/11/00, 2
3033fe8e5c507fce0ad2d380efbae836d32f42f6fb8f6994fc6d5194e137b358, "c2ac6a0c9b50e35330b83c192e6354b25adffa53a287ccb78f086bab5ab72ddc", 09/11/04, 4
13638b27f7a8aebcf5f9040c4e76f50c96d5fb799ccdf2630723c220b91c0155, "75106ae251b03136375d557c2d70444f39f8579527c832a2705967443b4a141c", 09/11/07, 3
89f20127b5ce5f5ce1a5c8936033780bc5fcdfc4fc6e46022c44456fec1fa689, "3215034f4627c45fceea8733b08cc12a4267d2f8c2bee766734bcbebe96f8984", 09/11/08, 3
9a97d066f24544b0825eef4add3fbc36acfe810ff5249d11e8a71b01f58445f4, "3215034f4627c45fceea8733b08cc12a4267d2f8c2bee766734bcbebe96f8984", 09/11/08, 3
3508d0d63ff2aa2b6497aed22035d24f95b17b2b1c755743b90ad59a5ee94ec6, "78b5a27d337909ab55fd9c649383915e4e3745a0bb1f3a465a4721fb216106e5", 09/11/11, 4
8c48e70b69579c5511bb7a5e9fc4d42e18b1c8951e3e1e90ba570778c82d21cd, "4d6252965d8dad467a77bedabfaaa6ceed001503d220e1b317fd1cf586870b23", 09/11/11, 1
ffa6ca975a3dbfe69225ec77c5991e8435ecd7385d2faf1db16e26ac5890c95c, "c2ac6a0c9b50e35330b83c192e6354b25adffa53a287ccb78f086bab5ab72ddc", 09/11/12, 3
20f1d35e851565596801e805ddd9be70c7b52bc62967216361646671fed5efbe, "144223cb88ec4099359f5774a7bdaae9fbdfefa27bbd25dc922dfe4c4f7a0bf7", 09/11/15, 1
ffa6ca975a3dbfe69225ec77c5991e8435ecd7385d2faf1db16e26ac5890c95c, "9fc97987b67367d9b92c70c1be5c4bc1db11219e0fd1566d3cbace72d69f6249", 09/12/00, 4
3f9089f27046b9dc27c2043400eae70e09616bfc97a741ae77e3ee040f0a136a, "cbf2c8d1d64593da3f011d5fb26e2eb85c1e8cbc098e3a8069a34d599a63aff0", 09/12/02, 5
0682c64ebf7dbf87b303121d94d037816d85fa5c4509ed400ac2d131757121f9, "12ece5638e138ffa6504e6b5193354169d3803376299437497adabc7c9a1afe8", 09/12/02, 5
0b507c7282133c842e39b0804189e7b03629434126f1da4549ad437079b3a856, "b046039c1d82250752835583de521777fc8ec922b4890e9cacf40ccd00cb0b54", 09/12/02, 1
7c56c2f10bf72b002298bdb8d954f9f0cde946f1ed0385a6881007bc3e5dccfb, "3a60b3fc4fc1998b0e1154ca2d3b10e81609ff0e343df4913007928f1127dc54", 09/12/02, 2
15e1799533adb1830d6b9fea35a12b03afd65abbe0c73d8f1fa47f09b14e9dda, "3a60b3fc4fc1998b0e1154ca2d3b10e81609ff0e343df4913007928f1127dc54", 09/12/08, 5
32c669ba569a950d780bc9b914eb3e6c7ee0dc85d6f3c37857638e4c1880f7c2, "2e41efe12fb1edd9087304a1170d0d6b1a96887286f1febf34c6f3cd93ad3907", 09/12/12, 5
c38fd126cf8e1f137e793d11045d1aba14194deffaa7fd88c829ea4de0a48a8b, "e8fdbb3f14cea79e7b34e9003e9643e2cd8f59247f2861cca295f4f11a30b70f", 09/12/16, 3
9dfc13f728a6a93d21c60317691c8ec8b3392f00bed4b4e5a6c3397bb70539b0, "272356b123a32056ca8f87502861f5f83f2e68d431c4aa22c5fc2f350617cb36", 10/01/01, 2
d5904c1352a6ae80a8764a3f2a189107bf3f24ec6cd61c2b1de73b5904896fd1, "efa4a9ea2978762c682bf9bad7e395eae0a5158c8875907ececc2006c911e63c", 10/01/02, 4
33c920e512edd0461e5bfe44a48473ed763d3c3537a8820793b96b840f178ce3, "9df35ab82def1829e925dc8f8f7ca81c49b09ed33ebf206ac3cb35fd28aecd1c", 10/01/04, 3
62c891209b72f68372609b872c823aa16a0ab9671dd32001612959767e477997, "6cb1778e2f2b579ec1324ecc4137c47cac29ba518abb783d748f203042e7cb51", 10/01/13, 2
17fce983c610c00a58534377cb5ce8440b4a194dc695f1ac228489418d8c9034, "5d983baf9da89520ba9c6786dba7fd82d65449fb4d0e8c9cce98713d0301c9ae", 10/02/00, 5
ef4ec91c94a65df002de008aa6acbfbddbcf088429dbc324ca30752ce3dbf5a1, "4d6252965d8dad467a77bedabfaaa6ceed001503d220e1b317fd1cf586870b23", 10/02/03, 3
377f17e4999aa56fcd0cf0dfdc26f8cc1cf9f5fd9fadc4daa9159c29b208017e, "869ca6246a8f2f38123ba690dbc3fc61aea94d153f88db598ee2a1364f0918d0", 10/02/05, 3
a98729b45d0009a58f44b7cb62436441cc950caa4ff7edf3c01a0c1a1ec8bb36, "f11d9fb571464729d6e39fc4c7c478b23945e4dde55188acb97f35cbb5659b0c", 10/02/07, 5
da964fd33ca6852bfc4d4a031c22c01857865bf963bf4216cb523c805af26ff7, "1bd3c41beb8a4e20317e13cf9c192d73fa3199c8440a2229396bca685e14f11a", 10/02/07, 1
701937b3d49af029894f680ce516756ec5347e736b2c3fd63c068acb1354c790, "46cc257baa1034ea77ba60d39f93b910d4625dd4ad885f5a01fd4e6575fba4c7", 10/02/10, 4
b444ad45a5106749c058eb724c1dc04cf7de73cc218c9443826c9447cb8f9155, "795e3945a334a0e49c7e579b59bebd06e5abd2edcd7ed2b6edecfb7ffb855e7d", 10/02/10, 2
9421e46dafc70d0d7ec13cd7adb756eed07e2080aa082f11f7f2ba9adfb8bdbd, "46cc257baa1034ea77ba60d39f93b910d4625dd4ad885f5a01fd4e6575fba4c7", 10/02/10, 5
0b507c7282133c842e39b0804189e7b03629434126f1da4549ad437079b3a856, "b451744021bdfab9b6d419f03736e399482339d7952a0a7b86c5fcb766018f67", 10/02/13, 5
c374ad0f79acb00bec3ef85b9fcedbd8b9a31e458725f08abd15f50b38422c67, "46cc257baa1034ea77ba60d39f93b910d4625dd4ad885f5a01fd4e6575fba4c7", 10/02/13, 1
7d24f256c6d9a08f6f4162fee1b7ca8442e7533f3d8bec56f2f08078da27b4d3, "4d6252965d8dad467a77bedabfaaa6ceed001503d220e1b317fd1cf586870b23", 10/02/14, 5
047af3d8e33bb50b5288347e68009b5f18de8c8dd4e23499c4445b5c0e43d8f7, "869ca6246a8f2f38123ba690dbc3fc61aea94d153f88db598ee2a1364f0918d0", 10/02/14, 3
e8ba078a5a400905b6e42901630a6d3aecfbd398419e3eae5b303ca7b8823a5f, "795e3945a334a0e49c7e579b59bebd06e5abd2edcd7ed2b6edecfb7ffb855e7d", 10/03/02, 5
20f1d35e851565596801e805ddd9be70c7b52bc62967216361646671fed5efbe, "10a7072d74568e1422d7eb1ed22e35267f8bfd08d6c31ac80ee267799cc2bdec", 10/03/04, 4
a316ebd9d198c02c1344a5b5837733c5c6e96e6550597f78284e87b1727b75b9, "75106ae251b03136375d557c2d70444f39f8579527c832a2705967443b4a141c", 10/03/05, 2
63276a3538d5726ea74b8752d3796e270dc55422a33ca71bb95ae117e8bdcb72, "4af1f5492fd68a15315eaa423211c318b4f972b60ea6bed2d6c4acd7d7cef09c", 10/03/05, 1
a1051f6f724e2bbecf62c159901ed9212f9e2ae7c94591e0b6d144ec77817be2, "5d088c4006fbfe316d0d65ecb26a32fd6a90f75c1caa32da8498f98e5e01669f", 10/03/06, 2
3508d0d63ff2aa2b6497aed22035d24f95b17b2b1c755743b90ad59a5ee94ec6, "144223cb88ec4099359f5774a7bdaae9fbdfefa27bbd25dc922dfe4c4f7a0bf7", 10/03/09, 2
7cf55c51fa75bc78123fd8ca0a4a1b3bb1c9ea48cf444b23971c339c4e5fe7df, "10a7072d74568e1422d7eb1ed22e35267f8bfd08d6c31ac80ee267799cc2bdec", 10/03/12, 1
5dbdfd1d4e8c99cf1f2186bce192aafbcc76de6cfca6a549f083bce6ab8fd635, "e8fdbb3f14cea79e7b34e9003e9643e2cd8f59247f2861cca295f4f11a30b70f", 10/03/14, 3
24e54eb20fe89c84d9075c2ff816faf3b48e919af59e0312e10ef83c0c74f9b6, "c6fe2c5d08465b888501300ffa6e8c9399ba372f31ddb6bb1e2fbb0ae29dae44", 10/03/14, 3
6126a29805946b7a5601870afe90e6689bea8669da46bb0cfe590bc0fe314a20, "75106ae251b03136375d557c2d70444f39f8579527c832a2705967443b4a141c", 10/03/14, 1
b22e5ced8a842064c5d0e2517ad3880aefae98483ee5edf1ab725dc83e53c82b, "795e3945a334a0e49c7e579b59bebd06e5abd2edcd7ed2b6edecfb7ffb855e7d", 10/03/15, 2
fd5b354304c823ccc3d67be2f86f5d09474d91497cbc41d372a5fcb834da6704, "2906a98fdee1e45c8a0a772b05cd06484e8c45d35c140258e862a76fbede8571", 10/03/15, 5
6267394864cf1854a25af7cf1a6f9a492e706d453d7c64fee81a3bfcf8c9dca9, "cb189a6c31fc3432d2e5565e6864869d24e3af00bea1c60b0d4ac56f9eec441b", 10/04/03, 3
3095fdb89d2af0c3bfa12171c9c1abc7598a2f453222b014f07e795f90ac9e89, "005bee3c15692813caf48fb5ba69b51515d1c6188b04b034c93b99a17671898f", 10/04/06, 4
eb126a5c3fe1ed221b9c04014a9594e73831d3f454a3cc0e4f84d28e2fca95ea, "12ece5638e138ffa6504e6b5193354169d3803376299437497adabc7c9a1afe8", 10/04/07, 4
945279426fe3dc926a0908207776b96015b1a45b6863f3f8da29d5f89e2d75cd, "4af1f5492fd68a15315eaa423211c318b4f972b60ea6bed2d6c4acd7d7cef09c", 10/04/09, 5
0783dd2450391dd463a8731387754d1a2e65e97fb5539998fdd6b4d1e06a04f4, "2e41efe12fb1edd9087304a1170d0d6b1a96887286f1febf34c6f3cd93ad3907", 10/05/01, 2
bb13f9a2e68eb18b98d4a6ab64c8639a964c3297bbe159c59829aa2c22b81d93, "9651b934a1dd9d13b30721c2ddbf3334e71b436921d8271d0cf1dd537b413eaf", 10/05/02, 5
ffe777775a459f79504af4495acc7b085ab7822e209104f2b4b654a95e824afe, "8b2918427054db17b0036aded2c1026bc11affd000418b64e41e516a7d3403ab", 10/05/05, 5
4bcbae438c7dc51965bbf4b9cee863d9e44baf5b5aee9353863f727d3ae06faf, "1cb67ffa7781ba37de07ba7da8a8c01768d0e06cfd8368bd2d35c6405b486d06", 10/05/05, 1
13638b27f7a8aebcf5f9040c4e76f50c96d5fb799ccdf2630723c220b91c0155, "9651b934a1dd9d13b30721c2ddbf3334e71b436921d8271d0cf1dd537b413eaf", 10/05/08, 5
1f92a33f665bef0c8c21ae5bace72a91903f88569bb169de5e45d4f7494fdd58, "4d6252965d8dad467a77bedabfaaa6ceed001503d220e1b317fd1cf586870b23", 10/05/09, 1
373f006ee11e73702ebe0535df11ba096157fa4dd8c07bb2ad55903b66e77eea, "005bee3c15692813caf48fb5ba69b51515d1c6188b04b034c93b99a17671898f", 10/05/09, 5
5e8392bb85d4a7b7a0b7bdd2491184f76e27d16b8a23452ad4a7cad423d6c1e4, "cebcc624c7ccf107c37baa9d1d92f692b07762a2feaabff86d7ae314ce1497e5", 10/06/02, 3
067a05af69a0202fa140e50b1c86ada6fba559ebb7313f5682ee72c49236e545, "4d6252965d8dad467a77bedabfaaa6ceed001503d220e1b317fd1cf586870b23", 10/06/02, 1
15e1799533adb1830d6b9fea35a12b03afd65abbe0c73d8f1fa47f09b14e9dda, "b046039c1d82250752835583de521777fc8ec922b4890e9cacf40ccd00cb0b54", 10/06/03, 1
fb2518cbae87d7601264a98ea9ef686bf24a469d3820279304c404f8a4d16a8f, "9c4a58c196a2e2309a43e5a67cb9473a4f9d82e3a805423c2b8dfc565133005d", 10/06/05, 1
047af3d8e33bb50b5288347e68009b5f18de8c8dd4e23499c4445b5c0e43d8f7, "9651b934a1dd9d13b30721c2ddbf3334e71b436921d8271d0cf1dd537b413eaf", 10/06/05, 5
b533f29c1beb2744425ff6b8f571d00345a52a08fba23da72c407dab4674a01d, "005bee3c15692813caf48fb5ba69b51515d1c6188b04b034c93b99a17671898f", 10/06/06, 1
68dd8b6e130bff2c1a6ba83226171f2fc5b8d6390cfd776b1151cb864023dacb, "7597d4b820f2a04029bd682099fbd87a5157c8285524cb542a16f7275db775c8", 10/06/08, 4
572e29380e70ddf9b8d28c286a47378141186d265e1e777d9d84d1a6647f6a6f, "6cb1778e2f2b579ec1324ecc4137c47cac29ba518abb783d748f203042e7cb51", 10/06/09, 5
917798d3cc4f9b18dbbaaa518834219335b6467a4ab6f48a46dfe2fb2d742b2d, "cebcc624c7ccf107c37baa9d1d92f692b07762a2feaabff86d7ae314ce1497e5", 10/06/14, 1
f3332d40853cee4e11648e7896b9b41a678765dc6ecb726f150ccaa62849571f, "10a7072d74568e1422d7eb1ed22e35267f8bfd08d6c31ac80ee267799cc2bdec", 10/07/00, 3
613cf3101792851e61b5fecaeef7ef6df7d8533cf5ac7da651b6247518c3b212, "144223cb88ec4099359f5774a7bdaae9fbdfefa27bbd25dc922dfe4c4f7a0bf7", 10/07/01, 1
bed2829136b2ae00bdd1711b39e44e460d7049865d117bd96ae83b18a439a90e, "d11de9b3fcb983e6a19f730777715444040770d5ea6bd2c02f1491b1b7c7ed0a", 10/07/03, 5
e55296e7277af82d14c1e4fa115e20b4903144c8a8d865796051536d66905d40, "5d983baf9da89520ba9c6786dba7fd82d65449fb4d0e8c9cce98713d0301c9ae", 10/07/05, 4
a9b0e34dc27e9e7b9915d59023cb0a919a71e44da811aa200c88d25a43f82470, "795e3945a334a0e49c7e579b59bebd06e5abd2edcd7ed2b6edecfb7ffb855e7d", 10/07/07, 1
a72d5e70cd1eec4549c9b595559994ee08def98b7b93046cd0737ca89cd39e57, "795e3945a334a0e49c7e579b59bebd06e5abd2edcd7ed2b6edecfb7ffb855e7d", 10/07/08, 5
bb13f9a2e68eb18b98d4a6ab64c8639a964c3297bbe159c59829aa2c22b81d93, "272356b123a32056ca8f87502861f5f83f2e68d431c4aa22c5fc2f350617cb36", 10/07/11, 4
6d4ca18a3bbd186935f57e242e1da49d63d5b14834db5db0735ebcd035acced9, "eb69262ec30b1b04c9483083b7002e9932df0c93e63916b78c330096bc61e47f", 10/07/12, 1
33c920e512edd0461e5bfe44a48473ed763d3c3537a8820793b96b840f178ce3, "9fc97987b67367d9b92c70c1be5c4bc1db11219e0fd1566d3cbace72d69f6249", 10/07/13, 5
baa2d9fec3c2f64116bd170341464450f7bf27954328d1bcecce134affd8e22d, "1cb67ffa7781ba37de07ba7da8a8c01768d0e06cfd8368bd2d35c6405b486d06", 10/08/04, 5
c38fd126cf8e1f137e793d11045d1aba14194deffaa7fd88c829ea4de0a48a8b, "253534f511a51dfd99b0c3a29864bd73aef7112035189de2038fb2e942ca5614", 10/08/05, 1
